ticker,date,adj_close,dividend
EFAV,2011-10-20,38.4749947049,0.0
EFAV,2011-10-21,38.724684936,0.0
EFAV,2011-10-24,38.724684936,0.0
EFAV,2011-10-25,38.6157291988,0.0
EFAV,2011-10-26,38.6490212296,0.0
EFAV,2011-10-27,39.8596405321,0.0
EFAV,2011-10-28,39.5796848184,0.0
EFAV,2011-10-31,38.6111893764,0.0
EFAV,2011-11-01,37.5972957107,0.0
EFAV,2011-11-02,37.5972957107,0.0
EFAV,2011-11-03,38.6187557471,0.0
EFAV,2011-11-04,38.1420743967,0.0
EFAV,2011-11-07,38.3236672921,0.0
EFAV,2011-11-08,38.8003486424,0.0
EFAV,2011-11-09,37.0290612756,0.0
EFAV,2011-11-10,37.8167204592,0.0
EFAV,2011-11-11,38.3637690565,0.0
EFAV,2011-11-14,37.7486231235,0.0
EFAV,2011-11-15,38.0058797252,0.0
EFAV,2011-11-16,37.7713222354,0.0
EFAV,2011-11-17,36.8406586467,0.0
EFAV,2011-11-18,37.3627382208,0.0
EFAV,2011-11-21,36.7422958283,0.0
EFAV,2011-11-22,36.8028267935,0.0
EFAV,2011-11-23,35.993225135,0.0
EFAV,2011-11-25,35.9402605405,0.0
EFAV,2011-11-28,36.454773744,0.0
EFAV,2011-11-29,36.4472073734,0.0
EFAV,2011-11-30,37.968047872,0.0
EFAV,2011-12-01,37.5367647455,0.0
EFAV,2011-12-02,37.5367647455,0.0
EFAV,2011-12-05,37.2189771787,0.0
EFAV,2011-12-06,37.2416006269,0.0
EFAV,2011-12-07,37.4913665217,0.0
EFAV,2011-12-08,37.4913665217,0.0
EFAV,2011-12-09,37.5972957107,0.0
EFAV,2011-12-12,37.5972957107,0.0
EFAV,2011-12-13,37.1206143603,0.0
EFAV,2011-12-14,36.8406586467,0.0
EFAV,2011-12-15,37.1054816191,0.0
EFAV,2011-12-16,36.9163223531,0.0
EFAV,2011-12-19,36.6817648632,0.0
EFAV,2011-12-20,37.5387849665,0.2327
EFAV,2011-12-21,37.4886116209,0.0
EFAV,2011-12-22,37.599601143,0.0
EFAV,2011-12-23,37.6756213637,0.0
EFAV,2011-12-27,37.8656719154,0.0
EFAV,2011-12-28,37.4551627238,0.0
EFAV,2011-12-29,37.8428658492,0.0
EFAV,2011-12-30,38.1796354267,0.0
EFAV,2012-01-03,38.7110167692,0.0
EFAV,2012-01-04,38.3217932394,0.0
EFAV,2012-01-05,37.8215801874,0.0
EFAV,2012-01-06,37.820059783,0.0
EFAV,2012-01-09,37.8123057205,0.0
EFAV,2012-01-10,38.1276375958,0.0
EFAV,2012-01-11,37.9751410331,0.0
EFAV,2012-01-12,37.934090114,0.0
