ticker,date,adj_close,dividend
RXI,2006-09-21,41.4382580597,0.0
RXI,2006-09-22,41.2778622475,0.0
RXI,2006-09-25,41.2778622475,0.0
RXI,2006-09-26,42.1119204705,0.0
RXI,2006-09-27,42.1199402611,0.0
RXI,2006-09-28,42.1199402611,0.0
RXI,2006-09-29,42.2081579578,0.0
RXI,2006-10-02,42.1359798424,0.0
RXI,2006-10-03,42.1520194236,0.0
RXI,2006-10-04,42.1520194236,0.0
RXI,2006-10-05,42.1520194236,0.0
RXI,2006-10-06,42.8016224626,0.0
RXI,2006-10-09,42.8978599499,0.0
RXI,2006-10-10,43.0021172278,0.0
RXI,2006-10-11,43.0742953432,0.0
RXI,2006-10-12,43.3549880144,0.0
RXI,2006-10-13,43.4111265487,0.0
RXI,2006-10-16,43.5715223608,0.0
RXI,2006-10-17,43.3309286426,0.0
RXI,2006-10-18,43.2587505272,0.0
RXI,2006-10-19,43.4833046641,0.0
RXI,2006-10-20,43.5608560393,0.0
RXI,2006-10-23,43.8682546132,0.0
RXI,2006-10-24,43.8682546132,0.0
RXI,2006-10-25,44.1088483314,0.0
RXI,2006-10-26,44.461719118,0.0
RXI,2006-10-27,44.2371649811,0.0
RXI,2006-10-30,44.4456795368,0.0
RXI,2006-10-31,44.3253826777,0.0
RXI,2006-11-01,44.3253826777,0.0
RXI,2006-11-02,44.156967075,0.0
RXI,2006-11-03,43.9885514723,0.0
RXI,2006-11-06,43.9885514723,0.0
RXI,2006-11-07,43.9885514723,0.0
RXI,2006-11-08,44.9268669731,0.0
RXI,2006-11-09,44.6782534644,0.0
RXI,2006-11-10,44.6782534644,0.0
RXI,2006-11-13,44.7504315798,0.0
RXI,2006-11-14,45.3519158752,0.0
RXI,2006-11-15,45.4321137813,0.0
RXI,2006-11-16,45.4321137813,0.0
RXI,2006-11-17,45.4481533625,0.0
RXI,2006-11-20,45.0872627853,0.0
RXI,2006-11-21,45.2316190162,0.0
RXI,2006-11-22,45.2877575504,0.0
RXI,2006-11-24,45.1514211101,0.0
RXI,2006-11-27,44.3895410026,0.0
RXI,2006-11-28,44.3895410026,0.0
RXI,2006-11-29,44.9990450886,0.0
RXI,2006-11-30,45.2396388068,0.0
RXI,2006-12-01,45.0632034134,0.0
RXI,2006-12-04,45.0632034134,0.0
RXI,2006-12-05,45.6486481277,0.0
RXI,2006-12-06,45.6085491746,0.0
RXI,2006-12-07,45.5123116874,0.0
RXI,2006-12-08,45.4962721061,0.0
RXI,2006-12-11,45.7689449867,0.0
RXI,2006-12-12,45.6887470807,0.0
RXI,2006-12-13,46.0015189143,0.0
RXI,2006-12-14,46.3427610046,0.0
RXI,2006-12-15,46.1378553546,0.0
RXI,2006-12-18,46.0656772392,0.0
RXI,2006-12-19,46.3303303291,0.0
RXI,2006-12-20,46.3303303291,0.0
RXI,2006-12-21,46.2511429167,0.2013
RXI,2006-12-22,46.2350471649,0.0
RXI,2006-12-26,46.2350471649,0.0
RXI,2006-12-27,46.5328185739,0.0
RXI,2006-12-28,46.4684355666,0.0
RXI,2006-12-29,46.5408664498,0.0
RXI,2007-01-03,46.5972015813,0.0
RXI,2007-01-04,46.7983984793,0.0
RXI,2007-01-05,46.0901853983,0.0
RXI,2007-01-08,46.3799089314,0.0
RXI,2007-01-09,46.3799089314,0.0
RXI,2007-01-10,46.3638131796,0.0
RXI,2007-01-11,46.8386378589,0.0
RXI,2007-01-12,47.1766486476,0.0
RXI,2007-01-16,47.2168880272,0.0
RXI,2007-01-17,47.1766486476,0.0
RXI,2007-01-18,47.4905158085,0.0
RXI,2007-01-19,47.7239042102,0.0
RXI,2007-01-22,47.3697976697,0.0
RXI,2007-01-23,47.5951381955,0.0
RXI,2007-01-24,47.8929096045,0.0
RXI,2007-01-25,47.0559305088,0.0
RXI,2007-01-26,46.9191166181,0.0
RXI,2007-01-29,47.1444571439,0.0
RXI,2007-01-30,47.3537019178,0.0
RXI,2007-01-31,47.748047838,0.0
RXI,2007-02-01,47.748047838,0.0
RXI,2007-02-02,47.8768138527,0.0
RXI,2007-02-05,47.6031860714,0.0
RXI,2007-02-06,47.9330685054,0.0
RXI,2007-02-07,48.0297234952,0.0
RXI,2007-02-08,47.739999962,0.0
RXI,2007-02-09,47.5227073122,0.0
RXI,2007-02-12,47.4019891734,0.0
RXI,2007-02-13,47.844622349,0.0
RXI,2007-02-14,48.5681263943,0.0
RXI,2007-02-15,48.866702591,0.0
RXI,2007-02-16,48.7781759558,0.0
RXI,2007-02-20,48.9713249779,0.0
RXI,2007-02-21,48.6976971966,0.0
RXI,2007-02-22,48.7298887003,0.0
RXI,2007-02-23,48.560883306,0.0
RXI,2007-02-26,48.5367396782,0.0
RXI,2007-02-27,46.6857282164,0.0
RXI,2007-02-28,47.0559305088,0.0
RXI,2007-03-01,46.4764834425,0.0
RXI,2007-03-02,46.0418981428,0.0
RXI,2007-03-05,45.2853978062,0.0
RXI,2007-03-06,46.3638131796,0.0
RXI,2007-03-07,46.5489143258,0.0
RXI,2007-03-08,46.7340154719,0.0
RXI,2007-03-09,46.927164494,0.0
RXI,2007-03-12,46.927164494,0.0
RXI,2007-03-13,46.2269992889,0.0
RXI,2007-03-14,46.0660417705,0.0
RXI,2007-03-15,46.3235738,0.0
RXI,2007-03-16,46.3155259241,0.0
RXI,2007-03-19,46.3155259241,0.0
RXI,2007-03-20,47.241031655,0.0
RXI,2007-03-21,48.2309203932,0.0
RXI,2007-03-22,47.8768138527,0.0
RXI,2007-03-23,48.2309203932,0.0
RXI,2007-03-26,48.0941065026,0.0
RXI,2007-03-27,47.6917931853,0.0
RXI,2007-03-28,47.20892063,0.0
RXI,2007-03-29,47.4502764289,0.0
RXI,2007-03-30,47.5146594363,0.0
RXI,2007-04-02,47.6120387349,0.0
