ticker,date,adj_close,dividend
IJK,2000-07-28,13.6568918525,0.0
IJK,2000-07-31,13.9026731613,0.0
IJK,2000-08-01,13.9774761683,0.0
IJK,2000-08-02,14.2125713332,0.0
IJK,2000-08-03,13.9133593051,0.0
IJK,2000-08-04,14.3408050595,0.0
IJK,2000-08-07,14.6613893753,0.0
IJK,2000-08-08,14.6293309437,0.0
IJK,2000-08-09,14.5117833613,0.0
IJK,2000-08-10,14.3835496349,0.0
IJK,2000-08-11,14.4262942104,0.0
IJK,2000-08-14,14.7148200946,0.0
IJK,2000-08-15,14.6400170876,0.0
IJK,2000-08-16,14.7255062385,0.0
IJK,2000-08-17,14.9712875472,0.0
IJK,2000-08-18,15.0567766981,0.0
IJK,2000-08-21,15.1850104244,0.0
IJK,2000-08-22,15.1102074174,0.0
IJK,2000-08-23,15.217068856,0.0
IJK,2000-08-24,15.3239302946,0.0
IJK,2000-08-25,15.4628501648,0.0
IJK,2000-08-28,15.5590254595,0.0
IJK,2000-08-29,15.5803977472,0.0
IJK,2000-08-30,15.6445146104,0.0
IJK,2000-08-31,16.0078435016,0.0
IJK,2000-09-01,16.1895079472,0.0
IJK,2000-09-05,15.8902959191,0.0
IJK,2000-09-06,15.7086314735,0.0
IJK,2000-09-07,15.8475513437,0.0
IJK,2000-09-08,15.7193176174,0.0
IJK,2000-09-11,15.8368651998,0.0
IJK,2000-09-12,15.7300037613,0.0
IJK,2000-09-13,15.4842224525,0.0
IJK,2000-09-14,15.751376049,0.0
IJK,2000-09-15,15.5910838911,0.0
IJK,2000-09-18,15.067462842,0.0
IJK,2000-09-19,15.2811857192,0.0
IJK,2000-09-20,15.1850104244,0.0
IJK,2000-09-21,15.1956965683,0.0
IJK,2000-09-22,15.2384411437,0.0
IJK,2000-09-25,15.3987333016,0.0
IJK,2000-09-26,15.2598134314,0.0
IJK,2000-09-27,15.2811857192,0.0
IJK,2000-09-28,15.7620621928,0.0
IJK,2000-09-29,15.6017700349,0.0
IJK,2000-10-02,15.3880471577,0.0
IJK,2000-10-03,14.9606014034,0.0
IJK,2000-10-04,14.7255062385,0.0
IJK,2000-10-05,14.8964845402,0.0
IJK,2000-10-06,14.4797249297,0.0
IJK,2000-10-09,14.5010972174,0.0
IJK,2000-10-10,14.1591406139,0.0
IJK,2000-10-11,14.2232574771,0.0
IJK,2000-10-12,13.6248334209,0.0
IJK,2000-10-13,14.1698267578,0.0
IJK,2000-10-16,14.2660020525,0.0
IJK,2000-10-17,14.0095345999,0.0
IJK,2000-10-18,13.9454177367,0.0
IJK,2000-10-19,14.4690387858,0.0
IJK,2000-10-20,14.8109953893,0.0
IJK,2000-10-23,14.8430538209,0.0
IJK,2000-10-24,14.607958656,0.0
IJK,2000-10-25,13.9774761683,0.0
IJK,2000-10-26,13.8813008735,0.0
IJK,2000-10-27,14.2232574771,0.0
IJK,2000-10-30,14.1377683262,0.0
IJK,2000-10-31,14.7361923823,0.0
IJK,2000-11-01,14.7682508139,0.0
IJK,2000-11-02,15.142265849,0.0
IJK,2000-11-03,15.1636381367,0.0
IJK,2000-11-06,15.2598134314,0.0
IJK,2000-11-07,15.1208935613,0.0
IJK,2000-11-08,14.8109953893,0.0
IJK,2000-11-09,14.4690387858,0.0
IJK,2000-11-10,13.9561038806,0.0
IJK,2000-11-13,13.7210087157,0.0
IJK,2000-11-14,13.9667900244,0.0
IJK,2000-11-15,14.3835496349,0.0
IJK,2000-11-16,14.2125713332,0.0
IJK,2000-11-17,13.8919870174,0.0
IJK,2000-11-20,13.4324828314,0.0
IJK,2000-11-21,13.3790521122,0.0
IJK,2000-11-22,13.2080738104,0.0
IJK,2000-11-24,13.6462057086,0.0
IJK,2000-11-27,13.8278701543,0.0
IJK,2000-11-28,13.2721906736,0.0
IJK,2000-11-29,13.0584677964,0.0
IJK,2000-11-30,12.6417081858,0.0
IJK,2000-12-01,12.9943509332,0.0
IJK,2000-12-04,13.0264093648,0.0
IJK,2000-12-05,13.7210087157,0.0
IJK,2000-12-06,13.7210087157,0.0
IJK,2000-12-07,13.5607165578,0.0
IJK,2000-12-08,14.3621773472,0.0
IJK,2000-12-11,14.6934478069,0.0
IJK,2000-12-12,14.1591406139,0.0
IJK,2000-12-13,13.7390148681,0.4685
IJK,2000-12-14,13.4387085321,0.0
IJK,2000-12-15,13.0633256123,0.0
IJK,2000-12-18,13.3529067219,0.0
IJK,2000-12-19,13.1276769699,0.0
IJK,2000-12-20,12.5163390718,0.0
IJK,2000-12-21,12.4198120353,0.0
IJK,2000-12-22,13.0204247071,0.0
IJK,2000-12-26,13.1115891305,0.0
IJK,2000-12-27,13.4172580796,0.0
IJK,2000-12-28,13.6317626052,0.0
IJK,2000-12-29,13.2885553642,0.0
IJK,2001-01-02,12.5270642981,0.0
IJK,2001-01-03,13.0740508385,0.0
IJK,2001-01-04,12.7522940501,0.0
IJK,2001-01-05,12.2482084148,0.0
IJK,2001-01-08,12.0229786628,0.0
IJK,2001-01-09,12.1409561519,0.0
IJK,2001-01-10,12.5270642981,0.0
IJK,2001-01-11,12.7737445026,0.0
IJK,2001-01-12,12.827370634,0.0
IJK,2001-01-16,12.7201183712,0.0
IJK,2001-01-17,12.7951949552,0.0
IJK,2001-01-18,12.7737445026,0.0
IJK,2001-01-19,12.7844697289,0.0
IJK,2001-01-22,12.7093931449,0.0
IJK,2001-01-23,13.1384021962,0.0
IJK,2001-01-24,13.1384021962,0.0
IJK,2001-01-25,13.0847760648,0.0
IJK,2001-01-26,13.0633256123,0.0
IJK,2001-01-29,13.3100058168,0.0
