ticker,date,adj_close,dividend
IMTB,2016-11-07,43.7868718662,0.0
IMTB,2016-11-08,43.8130511797,0.0
IMTB,2016-11-09,43.5590505493,0.0
IMTB,2016-11-10,43.5590505493,0.0
IMTB,2016-11-11,43.2002451085,0.0
IMTB,2016-11-14,43.182733862,0.0
IMTB,2016-11-15,43.0426438901,0.0
IMTB,2016-11-16,43.0688232036,0.0
IMTB,2016-11-17,43.0688232036,0.0
IMTB,2016-11-18,42.8896831519,0.0
IMTB,2016-11-21,42.8586882456,0.0
IMTB,2016-11-22,42.9025539181,0.0
IMTB,2016-11-23,42.9025539181,0.0
IMTB,2016-11-25,42.9025539181,0.0
IMTB,2016-11-28,42.8062420623,0.0
IMTB,2016-11-29,42.8062420623,0.0
IMTB,2016-11-30,42.8278684518,0.0
IMTB,2016-12-01,42.712077961,0.091
IMTB,2016-12-02,42.7691835395,0.0
IMTB,2016-12-05,42.6936568066,0.0
IMTB,2016-12-06,42.822254008,0.0
IMTB,2016-12-07,42.8943596693,0.0
IMTB,2016-12-08,42.885587691,0.0
IMTB,2016-12-09,42.9072544773,0.0
IMTB,2016-12-12,42.9072544773,0.0
IMTB,2016-12-13,42.7720782923,0.0
IMTB,2016-12-14,42.8511138165,0.0
IMTB,2016-12-15,42.4563747946,0.0
IMTB,2016-12-16,42.4939188616,0.0
IMTB,2016-12-19,42.5265506207,0.0
IMTB,2016-12-20,42.5090066642,0.0
IMTB,2016-12-21,42.5528665555,0.0
IMTB,2016-12-22,42.6781321595,0.1028
IMTB,2016-12-23,42.5814360825,0.0
IMTB,2016-12-27,42.577831956,0.0
IMTB,2016-12-28,42.6165982923,0.0
IMTB,2016-12-29,42.6165982923,0.0
IMTB,2016-12-30,42.8314393943,0.0
IMTB,2017-01-03,42.8336370324,0.0
IMTB,2017-01-04,42.896753199,0.0
IMTB,2017-01-05,43.1000786773,0.0
IMTB,2017-01-06,43.0011849622,0.0
IMTB,2017-01-09,43.0824975723,0.0
IMTB,2017-01-10,43.0473353625,0.0
IMTB,2017-01-11,43.1440314395,0.0
IMTB,2017-01-12,43.1365594699,0.0
IMTB,2017-01-13,43.1616125444,0.0
IMTB,2017-01-17,43.1878083907,0.0
IMTB,2017-01-18,43.0690480271,0.0
IMTB,2017-01-19,42.9593419325,0.0
IMTB,2017-01-20,42.9242676282,0.0
IMTB,2017-01-23,43.0824975723,0.0
IMTB,2017-01-24,42.9770109429,0.0
IMTB,2017-01-25,42.9066865233,0.0
IMTB,2017-01-26,42.8401420412,0.0
IMTB,2017-01-27,42.8401420412,0.0
IMTB,2017-01-30,42.9071260509,0.0
IMTB,2017-01-31,43.0121731527,0.0
IMTB,2017-02-01,43.0466075048,0.0992
IMTB,2017-02-02,42.9750833687,0.0
IMTB,2017-02-03,43.0906494605,0.0
IMTB,2017-02-06,43.152748618,0.0
IMTB,2017-02-07,43.1908008678,0.0
IMTB,2017-02-08,43.2580088922,0.0
IMTB,2017-02-09,43.187541763,0.0
IMTB,2017-02-10,43.1170746339,0.0
IMTB,2017-02-13,43.1434998073,0.0
IMTB,2017-02-14,43.0642242871,0.0
IMTB,2017-02-15,43.0377991136,0.0
IMTB,2017-02-16,43.0554158959,0.0
IMTB,2017-02-17,43.1963501542,0.0
IMTB,2017-02-21,43.1699249808,0.0
IMTB,2017-02-22,43.1994330911,0.0
IMTB,2017-02-23,43.2724546536,0.0
IMTB,2017-02-24,43.3971814722,0.0
IMTB,2017-02-27,43.3372844124,0.0
IMTB,2017-02-28,43.3069835469,0.0
IMTB,2017-03-01,43.2569633361,0.1089
IMTB,2017-03-02,43.1069761306,0.0
IMTB,2017-03-03,43.1422880095,0.0
IMTB,2017-03-06,43.1158041004,0.0
IMTB,2017-03-07,43.0716642518,0.0
IMTB,2017-03-08,42.9922125243,0.0
IMTB,2017-03-09,42.8862768877,0.0
IMTB,2017-03-10,42.877448918,0.0
IMTB,2017-03-13,42.7803412511,0.0
IMTB,2017-03-14,42.7538573419,0.0
IMTB,2017-03-15,42.7891692208,0.0
IMTB,2017-03-16,43.0098684637,0.0
IMTB,2017-03-17,43.1511159792,0.0
IMTB,2017-03-20,43.3365033433,0.0
IMTB,2017-03-21,43.3541592827,0.0
IMTB,2017-03-22,43.283535525,0.0
IMTB,2017-03-23,43.4053615071,0.0
IMTB,2017-03-24,43.3761409273,0.0
IMTB,2017-03-27,43.4141894768,0.0
IMTB,2017-03-28,43.3718152222,0.0
IMTB,2017-03-29,43.3718152222,0.0
IMTB,2017-03-30,43.3978577328,0.0
IMTB,2017-03-31,43.4707767627,0.0
IMTB,2017-04-03,43.7321870708,0.1182
IMTB,2017-04-04,43.572903508,0.0
IMTB,2017-04-05,43.6341391888,0.0
IMTB,2017-04-06,43.6082998553,0.0
IMTB,2017-04-07,43.5463562475,0.0
IMTB,2017-04-10,43.5375071607,0.0
IMTB,2017-04-11,43.5375071607,0.0
IMTB,2017-04-12,43.5375071607,0.0
IMTB,2017-04-13,43.804572601,0.0
IMTB,2017-04-17,43.8826215467,0.0
IMTB,2017-04-18,43.9091688072,0.0
IMTB,2017-04-19,43.8118288522,0.0
IMTB,2017-04-20,43.7588228221,0.0
IMTB,2017-04-21,43.8914706336,0.0
IMTB,2017-04-24,43.7587343312,0.0
IMTB,2017-04-25,43.7587343312,0.0
IMTB,2017-04-26,43.7316561256,0.0
IMTB,2017-04-27,43.820677939,0.0
IMTB,2017-04-28,43.9091688072,0.0
IMTB,2017-05-01,43.8544787959,0.1294
IMTB,2017-05-02,43.9087769804,0.0
IMTB,2017-05-03,43.8466712138,0.0
IMTB,2017-05-04,43.8377989615,0.0
IMTB,2017-05-05,43.8134002675,0.0
IMTB,2017-05-08,43.7266296393,0.0
IMTB,2017-05-09,43.7320417132,0.0
IMTB,2017-05-10,43.7135874283,0.0
IMTB,2017-05-11,43.7135874283,0.0
IMTB,2017-05-12,43.8111822044,0.0
IMTB,2017-05-15,43.9019453461,0.0
IMTB,2017-05-16,43.9531382423,0.0
IMTB,2017-05-17,44.0374246398,0.0
IMTB,2017-05-18,44.0791242259,0.0
IMTB,2017-05-19,44.1039665326,0.0
IMTB,2017-05-22,44.1838168039,0.0
IMTB,2017-05-23,44.081342289,0.0
IMTB,2017-05-24,44.0241162612,0.0
IMTB,2017-05-25,44.0514427985,0.0
IMTB,2017-05-26,44.1660722992,0.0
IMTB,2017-05-30,44.2193058134,0.0
IMTB,2017-05-31,44.2193058134,0.0
IMTB,2017-06-01,44.1951759486,0.1328
IMTB,2017-06-02,44.3019275813,0.0
IMTB,2017-06-05,44.3197195201,0.0
IMTB,2017-06-06,44.3661564804,0.0
IMTB,2017-06-07,44.2482848859,0.0
IMTB,2017-06-08,44.3108235507,0.0
IMTB,2017-06-09,44.2929426523,0.0
IMTB,2017-06-12,44.2929426523,0.0
IMTB,2017-06-13,44.2574477344,0.0
