ticker,date,adj_close,dividend
ISCB,2004-07-02,12.180060653,0.0
ISCB,2004-07-06,12.011316698,0.0
ISCB,2004-07-07,12.0621431905,0.0
ISCB,2004-07-08,11.9665893847,0.0
ISCB,2004-07-09,11.903564534,0.0
ISCB,2004-07-12,11.8039446088,0.0
ISCB,2004-07-13,11.8812008773,0.0
ISCB,2004-07-14,11.8771347579,0.0
ISCB,2004-07-15,11.8629033401,0.0
ISCB,2004-07-16,11.8202090864,0.0
ISCB,2004-07-19,11.8425727431,0.0
ISCB,2004-07-20,11.9909861011,0.0
ISCB,2004-07-21,11.7571842357,0.0
ISCB,2004-07-22,11.6291014747,0.0
ISCB,2004-07-23,11.5843741614,0.0
ISCB,2004-07-26,11.3831012512,0.0
ISCB,2004-07-27,11.5986055793,0.0
ISCB,2004-07-28,11.559977445,0.0
ISCB,2004-07-29,11.6169031165,0.0
ISCB,2004-07-30,11.7470189372,0.0
ISCB,2004-08-02,11.8059776685,0.0
ISCB,2004-08-03,11.6819610269,0.0
ISCB,2004-08-04,11.6616304299,0.0
ISCB,2004-08-05,11.5132170719,0.0
ISCB,2004-08-06,11.1269357292,0.0
ISCB,2004-08-09,11.1269357292,0.0
ISCB,2004-08-10,11.344473117,0.0
ISCB,2004-08-11,11.2102911769,0.0
ISCB,2004-08-12,11.1614977441,0.0
ISCB,2004-08-13,11.0842414756,0.0
ISCB,2004-08-16,11.2936466245,0.0
ISCB,2004-08-17,11.3383739379,0.0
ISCB,2004-08-18,11.4888203556,0.0
ISCB,2004-08-19,11.5457460271,0.0
ISCB,2004-08-20,11.6819610269,0.0
ISCB,2004-08-23,11.6352006538,0.0
ISCB,2004-08-24,11.6189361762,0.0
ISCB,2004-08-25,11.7327875194,0.0
ISCB,2004-08-26,11.7022916239,0.0
ISCB,2004-08-27,11.7592172954,0.0
ISCB,2004-08-30,11.6738287881,0.0
ISCB,2004-08-31,11.6819610269,0.0
ISCB,2004-09-01,11.8019115491,0.0
ISCB,2004-09-02,11.8466388625,0.0
ISCB,2004-09-03,11.8730686385,0.0
ISCB,2004-09-07,12.0214819965,0.0
ISCB,2004-09-08,11.9584571459,0.0
ISCB,2004-09-09,12.0784076681,0.0
ISCB,2004-09-10,12.1292341605,0.0
ISCB,2004-09-13,12.2390193843,0.0
ISCB,2004-09-14,12.1698953545,0.0
ISCB,2004-09-15,12.1231349814,0.0
ISCB,2004-09-16,12.2349532649,0.0
ISCB,2004-09-17,12.2329202052,0.0
ISCB,2004-09-20,12.20039125,0.0
ISCB,2004-09-21,12.3061103543,0.0
ISCB,2004-09-22,12.1231349814,0.0
ISCB,2004-09-23,12.112969683,0.0
ISCB,2004-09-24,12.1434655784,0.0
ISCB,2004-09-27,11.9963940398,0.0766
ISCB,2004-09-28,12.1511074196,0.0
ISCB,2004-09-29,12.2182855977,0.0
ISCB,2004-09-30,12.2834280734,0.0
ISCB,2004-10-01,12.5114267383,0.0
ISCB,2004-10-04,12.6071047495,0.0
ISCB,2004-10-05,12.576569214,0.0
ISCB,2004-10-06,12.6926042488,0.0
ISCB,2004-10-07,12.5114267383,0.0
ISCB,2004-10-08,12.3485705491,0.0
ISCB,2004-10-11,12.3546776562,0.0
ISCB,2004-10-12,12.3607847633,0.0
ISCB,2004-10-13,12.214214193,0.0
ISCB,2004-10-14,12.1429646102,0.0
ISCB,2004-10-15,12.2467854308,0.0
ISCB,2004-10-18,12.2691781568,0.0
ISCB,2004-10-19,12.2162498953,0.0
ISCB,2004-10-20,12.2406783237,0.0
ISCB,2004-10-21,12.3506062514,0.0
ISCB,2004-10-22,12.214214193,0.0
ISCB,2004-10-25,12.2915708828,0.0
ISCB,2004-10-26,12.448319965,0.0
ISCB,2004-10-27,12.6009976424,0.0
ISCB,2004-10-28,12.576569214,0.0
ISCB,2004-10-29,12.5623192975,0.0
ISCB,2004-11-01,12.6335688802,0.0
ISCB,2004-11-02,12.6213546661,0.0
ISCB,2004-11-03,12.7862465577,0.0
ISCB,2004-11-04,12.9898167942,0.0
ISCB,2004-11-05,13.0447807581,0.0
ISCB,2004-11-08,12.9837096871,0.0
ISCB,2004-11-09,13.0651377817,0.0
ISCB,2004-11-10,13.1363873645,0.0
ISCB,2004-11-11,13.2626009112,0.0
ISCB,2004-11-12,13.3582789224,0.0
ISCB,2004-11-15,13.3847430531,0.0
ISCB,2004-11-16,13.2870293396,0.0
ISCB,2004-11-17,13.4193499933,0.0
ISCB,2004-11-18,13.3888144578,0.0
ISCB,2004-11-19,13.2422438875,0.0
ISCB,2004-11-22,13.439707017,0.0
ISCB,2004-11-23,13.4722782548,0.0
ISCB,2004-11-24,13.6107060157,0.0
ISCB,2004-11-26,13.6351344441,0.0
ISCB,2004-11-29,13.6595628725,0.0
ISCB,2004-11-30,13.6717770866,0.0
ISCB,2004-12-01,13.8610974066,0.0
ISCB,2004-12-02,13.7837407168,0.0
ISCB,2004-12-03,13.8163119546,0.0
ISCB,2004-12-06,13.7308124552,0.0
ISCB,2004-12-07,13.4600640406,0.0
ISCB,2004-12-08,13.5516706471,0.0
ISCB,2004-12-09,13.506885195,0.0
ISCB,2004-12-10,13.54556354,0.0
ISCB,2004-12-13,13.7023126221,0.0
ISCB,2004-12-14,13.7817050144,0.0
ISCB,2004-12-15,13.8529545972,0.0
ISCB,2004-12-16,13.8000263357,0.0
ISCB,2004-12-17,13.7552408836,0.0
ISCB,2004-12-20,13.673812789,0.0
