ticker,date,adj_close,dividend
HAWX,2015-07-01,20.6604884899,0.0
HAWX,2015-07-02,20.6604884899,0.0
HAWX,2015-07-06,20.6604884899,0.0
HAWX,2015-07-07,20.6604884899,0.0
HAWX,2015-07-08,20.6604884899,0.0
HAWX,2015-07-09,20.6604884899,0.0
HAWX,2015-07-10,20.5598283755,0.0
HAWX,2015-07-13,20.5598283755,0.0
HAWX,2015-07-14,20.5598283755,0.0
HAWX,2015-07-15,20.9791616356,0.0
HAWX,2015-07-16,20.9791616356,0.0
HAWX,2015-07-17,20.9791616356,0.0
HAWX,2015-07-20,20.9791616356,0.0
HAWX,2015-07-21,20.9791616356,0.0
HAWX,2015-07-22,20.9205271189,0.0
HAWX,2015-07-23,20.8953620903,0.0
HAWX,2015-07-24,20.8953620903,0.0
HAWX,2015-07-27,20.8953620903,0.0
HAWX,2015-07-28,20.6353234613,0.0
HAWX,2015-07-29,20.593381747,0.0
HAWX,2015-07-30,20.6772651757,0.0
HAWX,2015-07-31,20.6772651757,0.0
HAWX,2015-08-03,20.8007415827,0.0
HAWX,2015-08-04,20.8618087188,0.0
HAWX,2015-08-05,20.8618087188,0.0
HAWX,2015-08-06,20.8618087188,0.0
HAWX,2015-08-07,20.8618087188,0.0
HAWX,2015-08-10,20.8618087188,0.0
HAWX,2015-08-11,20.8618087188,0.0
HAWX,2015-08-12,20.8618087188,0.0
HAWX,2015-08-13,20.8618087188,0.0
HAWX,2015-08-14,20.8618087188,0.0
HAWX,2015-08-17,20.8618087188,0.0
HAWX,2015-08-18,20.8618087188,0.0
HAWX,2015-08-19,20.8618087188,0.0
HAWX,2015-08-20,19.6622756884,0.0
HAWX,2015-08-21,19.3267419735,0.0
HAWX,2015-08-24,19.3267419735,0.0
HAWX,2015-08-25,19.3267419735,0.0
HAWX,2015-08-26,18.6556745439,0.0
HAWX,2015-08-27,18.6556745439,0.0
HAWX,2015-08-28,19.3015769449,0.0
HAWX,2015-08-31,19.3183536307,0.0
HAWX,2015-09-01,18.5800955746,0.0
HAWX,2015-09-02,18.5800955746,0.0
HAWX,2015-09-03,19.0246777468,0.0
HAWX,2015-09-04,18.521461058,0.0
HAWX,2015-09-08,18.9878529216,0.0
HAWX,2015-09-09,19.2680235734,0.0
HAWX,2015-09-10,18.9828199159,0.0
HAWX,2015-09-11,18.9324898586,0.0
HAWX,2015-09-14,18.8486064299,0.0
HAWX,2015-09-15,18.8486064299,0.0
HAWX,2015-09-16,19.234470202,0.0
HAWX,2015-09-17,19.234470202,0.0
HAWX,2015-09-18,18.9576548872,0.0
HAWX,2015-09-21,18.9576548872,0.0
HAWX,2015-09-22,18.6398205759,0.0
HAWX,2015-09-23,18.6398205759,0.0
HAWX,2015-09-24,18.3890930075,0.0
HAWX,2015-09-25,18.3890930075,0.0
HAWX,2015-09-28,18.3890930075,0.0
HAWX,2015-09-29,18.3890930075,0.0
HAWX,2015-09-30,18.3890930075,0.0
HAWX,2015-10-01,18.647286201,0.0
HAWX,2015-10-02,18.8923096963,0.0
HAWX,2015-10-05,18.8923096963,0.0
HAWX,2015-10-06,18.8923096963,0.0
HAWX,2015-10-07,19.4692599189,0.0
HAWX,2015-10-08,19.4692599189,0.0
HAWX,2015-10-09,19.4692599189,0.0
