ticker,date,adj_close,dividend
HYDB,2017-07-13,39.5034301383,0.0
HYDB,2017-07-14,39.6053845937,0.0
HYDB,2017-07-17,39.6053845937,0.0
HYDB,2017-07-18,39.6053845937,0.0
HYDB,2017-07-19,39.6053845937,0.0
HYDB,2017-07-20,39.6053845937,0.0
HYDB,2017-07-21,39.7387096507,0.0
HYDB,2017-07-24,39.7387096507,0.0
HYDB,2017-07-25,39.7387096507,0.0
HYDB,2017-07-26,39.7387096507,0.0
HYDB,2017-07-27,39.7387096507,0.0
HYDB,2017-07-28,39.9034053095,0.0
HYDB,2017-07-31,39.9269332607,0.0
HYDB,2017-08-01,39.989674464,0.0
HYDB,2017-08-02,39.9975171144,0.0
HYDB,2017-08-03,40.0053597648,0.0
HYDB,2017-08-04,40.0053597648,0.0
HYDB,2017-08-07,40.0053597648,0.0
HYDB,2017-08-08,40.0053597648,0.0
HYDB,2017-08-09,40.0053597648,0.0
HYDB,2017-08-10,39.668125797,0.0
HYDB,2017-08-11,40.7504115542,0.0
HYDB,2017-08-14,39.762237602,0.0
HYDB,2017-08-15,39.7653746622,0.0
HYDB,2017-08-16,39.7653746622,0.0
HYDB,2017-08-17,39.7653746622,0.0
HYDB,2017-08-18,39.7936082037,0.0
HYDB,2017-08-21,39.7598848069,0.0
HYDB,2017-08-22,39.8900728038,0.0
HYDB,2017-08-23,39.8900728038,0.0
HYDB,2017-08-24,39.9426185615,0.0
HYDB,2017-08-25,39.9426185615,0.0
HYDB,2017-08-28,40.0304562462,0.0
HYDB,2017-08-29,39.9918704061,0.0
HYDB,2017-08-30,39.9920272591,0.0
HYDB,2017-08-31,39.9920272591,0.0
HYDB,2017-09-01,40.2124661242,0.3641
HYDB,2017-09-05,40.1429572454,0.0
HYDB,2017-09-06,40.1966686517,0.0
HYDB,2017-09-07,40.2282635966,0.0
HYDB,2017-09-08,40.1161015422,0.0
HYDB,2017-09-11,40.2203648604,0.0
HYDB,2017-09-12,40.2203648604,0.0
HYDB,2017-09-13,40.2677572778,0.0
HYDB,2017-09-14,40.2835547502,0.0
HYDB,2017-09-15,40.3388459038,0.0
HYDB,2017-09-18,40.3230484314,0.0
HYDB,2017-09-19,40.3546433763,0.0
HYDB,2017-09-20,40.3704408487,0.0
HYDB,2017-09-21,40.3704408487,0.0
HYDB,2017-09-22,40.3704408487,0.0
HYDB,2017-09-25,40.3704408487,0.0
HYDB,2017-09-26,40.4099345298,0.0
HYDB,2017-09-27,40.4257320023,0.0
HYDB,2017-09-28,40.4415294747,0.0
HYDB,2017-09-29,40.5126181008,0.0
HYDB,2017-10-02,40.5228398553,0.2329
HYDB,2017-10-03,40.5204594261,0.0
HYDB,2017-10-04,40.5149050913,0.0
HYDB,2017-10-05,40.5149050913,0.0
HYDB,2017-10-06,40.5149050913,0.0
HYDB,2017-10-09,40.5466441474,0.0
HYDB,2017-10-10,40.5847310147,0.0
HYDB,2017-10-11,40.565687581,0.0
HYDB,2017-10-12,40.5704484394,0.0
HYDB,2017-10-13,40.5982201135,0.0
HYDB,2017-10-16,40.5942527315,0.0
HYDB,2017-10-17,40.6101222595,0.0
HYDB,2017-10-18,40.7370784839,0.0
