ticker,date,adj_close,dividend
DYNF,2019-03-21,24.220672828,0.0
DYNF,2019-03-22,23.8640907002,0.0
DYNF,2019-03-25,23.8323731525,0.0
DYNF,2019-03-26,24.0101836475,0.0
DYNF,2019-03-27,23.9256035201,0.0
DYNF,2019-03-28,24.0332509549,0.0
DYNF,2019-03-29,24.1889552802,0.0
DYNF,2019-04-01,24.4061724254,0.0
DYNF,2019-04-02,24.3821439802,0.0
DYNF,2019-04-03,24.4119392523,0.0
DYNF,2019-04-04,24.4398122488,0.0
DYNF,2019-04-05,24.5541876483,0.0
DYNF,2019-04-08,24.5734104045,0.0
DYNF,2019-04-09,24.4282785951,0.0
DYNF,2019-04-10,24.5330426164,0.0
DYNF,2019-04-11,24.5589933373,0.0
DYNF,2019-04-12,24.6906692174,0.0
DYNF,2019-04-15,24.7060474224,0.0
DYNF,2019-04-16,24.6605856039,0.0
DYNF,2019-04-17,24.5637990264,0.0
DYNF,2019-04-18,24.5762938179,0.0
DYNF,2019-04-22,24.5599544751,0.0
DYNF,2019-04-23,24.7915886875,0.0
DYNF,2019-04-24,24.7896664119,0.0
DYNF,2019-04-25,24.7387261079,0.0
DYNF,2019-04-26,24.8188850013,0.0
DYNF,2019-04-29,24.8377233024,0.0
DYNF,2019-04-30,24.9290313944,0.0
DYNF,2019-05-01,24.7223867651,0.0
DYNF,2019-05-02,24.6839412527,0.0
DYNF,2019-05-03,24.8886636064,0.0
DYNF,2019-05-06,24.7963943766,0.0
DYNF,2019-05-07,24.423472906,0.0
DYNF,2019-05-08,24.4042501498,0.0
DYNF,2019-05-09,24.3465818812,0.0
DYNF,2019-05-10,24.4465402135,0.0
DYNF,2019-05-13,23.9861552022,0.0
DYNF,2019-05-14,24.1870330046,0.0
DYNF,2019-05-15,24.3004472663,0.0
DYNF,2019-05-16,24.4878691393,0.0
DYNF,2019-05-17,24.4061724254,0.0
DYNF,2019-05-20,24.271613132,0.0
DYNF,2019-05-21,24.4484624891,0.0
DYNF,2019-05-22,24.4119392523,0.0
DYNF,2019-05-23,24.1457040788,0.0
DYNF,2019-05-24,24.1947221071,0.0
DYNF,2019-05-28,23.9967277181,0.0
DYNF,2019-05-29,23.8160338097,0.0
DYNF,2019-05-30,23.8785077674,0.0
DYNF,2019-05-31,23.6516792441,0.0
DYNF,2019-06-03,23.677629965,0.0
DYNF,2019-06-04,24.1461846477,0.0
DYNF,2019-06-05,24.3869496692,0.0
DYNF,2019-06-06,24.5359260299,0.0
DYNF,2019-06-07,24.7824578783,0.0
DYNF,2019-06-10,24.8506986629,0.0
DYNF,2019-06-11,24.8165782706,0.0
DYNF,2019-06-12,24.7944721009,0.0
DYNF,2019-06-13,24.8627128855,0.0
DYNF,2019-06-14,24.8713631258,0.0
DYNF,2019-06-17,24.8296497448,0.1226
DYNF,2019-06-18,25.0198967597,0.0
DYNF,2019-06-19,25.1675554834,0.0
DYNF,2019-06-20,25.4083097007,0.0
DYNF,2019-06-21,25.3086473051,0.0
DYNF,2019-06-24,25.2545669354,0.0
DYNF,2019-06-25,25.0768742921,0.0
DYNF,2019-06-26,24.9851308077,0.0
DYNF,2019-06-27,25.0788057338,0.0
DYNF,2019-06-28,25.2082123328,0.0
DYNF,2019-07-01,25.3752820464,0.0
DYNF,2019-07-02,25.4602654845,0.0
DYNF,2019-07-03,25.7045928691,0.0
DYNF,2019-07-05,25.6350609652,0.0
DYNF,2019-07-08,25.5587690151,0.0
DYNF,2019-07-09,25.6012607341,0.0
DYNF,2019-07-10,25.6997642647,0.0
DYNF,2019-07-11,25.7461188673,0.0
DYNF,2019-07-12,25.8755254662,0.0
DYNF,2019-07-15,25.8900112795,0.0
DYNF,2019-07-16,25.8243422592,0.0
DYNF,2019-07-17,25.6910727767,0.0
DYNF,2019-07-18,25.7973020743,0.0
DYNF,2019-07-19,25.6495467785,0.0
DYNF,2019-07-22,25.6775526842,0.0
DYNF,2019-07-23,25.8146850503,0.0
DYNF,2019-07-24,25.9537488581,0.0
DYNF,2019-07-25,25.8320680263,0.0
DYNF,2019-07-26,26.0058977861,0.0
DYNF,2019-07-29,26.0010691816,0.0
DYNF,2019-07-30,25.8967713258,0.0
DYNF,2019-07-31,25.6398895696,0.0
DYNF,2019-08-01,25.4438482294,0.0
DYNF,2019-08-02,25.2603612607,0.0
DYNF,2019-08-05,24.5689051051,0.0
DYNF,2019-08-06,24.8789015101,0.0
DYNF,2019-08-07,24.9619535064,0.0
DYNF,2019-08-08,25.3936307432,0.0
DYNF,2019-08-09,25.2622927025,0.0
DYNF,2019-08-12,24.8866272772,0.0
DYNF,2019-08-13,25.2825728412,0.0
DYNF,2019-08-14,24.6287798002,0.0
DYNF,2019-08-15,24.7214890054,0.0
DYNF,2019-08-16,25.0472266608,0.0
DYNF,2019-08-19,25.3057501425,0.0
DYNF,2019-08-20,25.102948756,0.0
DYNF,2019-08-21,25.326996002,0.0
DYNF,2019-08-22,25.3424475362,0.0
DYNF,2019-08-23,24.6210540331,0.0
DYNF,2019-08-26,24.9252561127,0.0
DYNF,2019-08-27,24.9271875545,0.0
DYNF,2019-08-28,25.0681828041,0.0
DYNF,2019-08-29,25.3665905584,0.0
DYNF,2019-08-30,25.404253673,0.0
DYNF,2019-09-03,25.2690527487,0.0
DYNF,2019-09-04,25.5558718524,0.0
DYNF,2019-09-05,25.8533138858,0.0
DYNF,2019-09-06,25.8900112795,0.0
DYNF,2019-09-09,25.8272394218,0.0
DYNF,2019-09-10,25.7268044495,0.0
DYNF,2019-09-11,25.9015999302,0.0
DYNF,2019-09-12,25.9991377399,0.0
DYNF,2019-09-13,25.8842169542,0.0
DYNF,2019-09-16,25.7944049117,0.0
DYNF,2019-09-17,25.9054628138,0.0
DYNF,2019-09-18,25.8938741631,0.0
DYNF,2019-09-19,25.8880798378,0.0
DYNF,2019-09-20,25.8282051427,0.0
DYNF,2019-09-23,25.842690956,0.0
DYNF,2019-09-24,25.6605048134,0.0693
DYNF,2019-09-25,25.8018690011,0.0
DYNF,2019-09-26,25.7534566081,0.0
DYNF,2019-09-27,25.5946639589,0.0
DYNF,2019-09-30,25.7631390867,0.0
DYNF,2019-10-01,25.4552362669,0.0
DYNF,2019-10-02,25.0117787465,0.0
DYNF,2019-10-03,25.1850951136,0.0
DYNF,2019-10-04,25.5607752837,0.0
DYNF,2019-10-07,25.4697599848,0.0
DYNF,2019-10-08,25.0630958831,0.0
DYNF,2019-10-09,25.2751421647,0.0
DYNF,2019-10-10,25.4232840875,0.0
DYNF,2019-10-11,25.7060124629,0.0
DYNF,2019-10-14,25.6595365656,0.0
DYNF,2019-10-15,25.8328529327,0.0
DYNF,2019-10-16,25.7912182747,0.0
DYNF,2019-10-17,25.8328529327,0.0
DYNF,2019-10-18,25.8425354113,0.0
DYNF,2019-10-21,25.9432331888,0.0
DYNF,2019-10-22,25.8638368642,0.0
