ticker,date,adj_close,dividend
TFLO,2014-02-04,47.4269423253,0.0
TFLO,2014-02-05,47.4269423253,0.0
TFLO,2014-02-06,47.4269423253,0.0
TFLO,2014-02-07,47.4269423253,0.0
TFLO,2014-02-10,47.4269423253,0.0
TFLO,2014-02-11,47.4363141162,0.0
TFLO,2014-02-12,47.4269423253,0.0
TFLO,2014-02-13,47.4269423253,0.0
TFLO,2014-02-14,47.4269423253,0.0
TFLO,2014-02-18,47.4334741796,0.0
TFLO,2014-02-19,47.4269423253,0.0
TFLO,2014-02-20,47.4268476607,0.0
TFLO,2014-02-21,47.4174758697,0.0
TFLO,2014-02-24,47.4174758697,0.0
TFLO,2014-02-25,47.4080094141,0.0
TFLO,2014-02-26,47.4174758697,0.0
TFLO,2014-02-27,47.4080094141,0.0
TFLO,2014-02-28,47.4174758697,0.0
TFLO,2014-03-03,47.4300397495,0.0035
TFLO,2014-03-04,47.4302290917,0.0
TFLO,2014-03-05,47.4112948685,0.0
TFLO,2014-03-06,47.4207619801,0.0
TFLO,2014-03-07,47.423128758,0.0
TFLO,2014-03-10,47.423128758,0.0
TFLO,2014-03-11,47.4168804644,0.0
TFLO,2014-03-12,47.4302290917,0.0
TFLO,2014-03-13,47.401827757,0.0
TFLO,2014-03-14,47.401827757,0.0
TFLO,2014-03-17,47.4235074425,0.0
TFLO,2014-03-18,47.423128758,0.0
TFLO,2014-03-19,47.4302290917,0.0
TFLO,2014-03-20,47.4302290917,0.0
TFLO,2014-03-21,47.4302290917,0.0
TFLO,2014-03-24,47.4103481574,0.0
TFLO,2014-03-25,47.4226554025,0.0
TFLO,2014-03-26,47.4207619801,0.0
TFLO,2014-03-27,47.4226554025,0.0
TFLO,2014-03-28,47.4302290917,0.0
TFLO,2014-03-31,47.4302290917,0.0
TFLO,2014-04-01,47.4151536632,0.0041
TFLO,2014-04-02,47.4151536632,0.0
TFLO,2014-04-03,47.4151536632,0.0
TFLO,2014-04-04,47.4246215454,0.0
TFLO,2014-04-07,47.4246215454,0.0
TFLO,2014-04-08,47.4340894275,0.0
TFLO,2014-04-09,47.4340894275,0.0
TFLO,2014-04-10,47.4340894275,0.0
TFLO,2014-04-11,47.4340894275,0.0
TFLO,2014-04-14,47.4284086982,0.0
TFLO,2014-04-15,47.4340894275,0.0
TFLO,2014-04-16,47.4085261458,0.0
TFLO,2014-04-17,47.4056857811,0.0
TFLO,2014-04-21,47.4321011722,0.0
TFLO,2014-04-22,47.4321958511,0.0
TFLO,2014-04-23,47.4321958511,0.0
TFLO,2014-04-24,47.4151536632,0.0
TFLO,2014-04-25,47.4293554864,0.0
TFLO,2014-04-28,47.4435573096,0.0
TFLO,2014-04-29,47.4151536632,0.0
TFLO,2014-04-30,47.4056857811,0.0
TFLO,2014-05-01,47.4187959575,0.0038
TFLO,2014-05-02,47.4187959575,0.0
TFLO,2014-05-05,47.4187959575,0.0
TFLO,2014-05-06,47.4339457326,0.0
TFLO,2014-05-07,47.4377331763,0.0
TFLO,2014-05-08,47.4367863154,0.0
TFLO,2014-05-09,47.4377331763,0.0
TFLO,2014-05-12,47.4093273481,0.0
TFLO,2014-05-13,47.4093273481,0.0
TFLO,2014-05-14,47.4472017857,0.0
TFLO,2014-05-15,47.4471070996,0.0
TFLO,2014-05-16,47.4471070996,0.0
TFLO,2014-05-19,47.4282645669,0.0
TFLO,2014-05-20,47.4377331763,0.0
TFLO,2014-05-21,47.4245718092,0.0
TFLO,2014-05-22,47.4245718092,0.0
TFLO,2014-05-23,47.4377331763,0.0
TFLO,2014-05-27,47.4093273481,0.0
TFLO,2014-05-28,47.4235302622,0.0
TFLO,2014-05-29,47.4367863154,0.0
TFLO,2014-05-30,47.4187959575,0.0
TFLO,2014-06-02,47.4229403678,0.0044
TFLO,2014-06-03,47.4210464804,0.0
TFLO,2014-06-04,47.4134709309,0.0
TFLO,2014-06-05,47.4229403678,0.0
TFLO,2014-06-06,47.4418792418,0.0
TFLO,2014-06-09,47.4229403678,0.0
TFLO,2014-06-10,47.4229403678,0.0
TFLO,2014-06-11,47.4418792418,0.0
TFLO,2014-06-12,47.4418792418,0.0
TFLO,2014-06-13,47.4418792418,0.0
TFLO,2014-06-16,47.4418792418,0.0
TFLO,2014-06-17,47.375593183,0.0
TFLO,2014-06-18,47.375593183,0.0
TFLO,2014-06-19,47.4049484376,0.0
TFLO,2014-06-20,47.4417845474,0.0
TFLO,2014-06-23,47.3850626199,0.0
TFLO,2014-06-24,47.375593183,0.0
TFLO,2014-06-25,47.375593183,0.0
TFLO,2014-06-26,47.3962365556,0.0
TFLO,2014-06-27,47.4323151104,0.0
TFLO,2014-06-30,47.3850626199,0.0
TFLO,2014-07-01,47.3811943549,0.0039
TFLO,2014-07-02,47.3811943549,0.0
TFLO,2014-07-03,47.4361213871,0.0
TFLO,2014-07-07,47.4361213871,0.0
TFLO,2014-07-08,47.4360266853,0.0
TFLO,2014-07-09,47.4124459422,0.0
TFLO,2014-07-10,47.4124459422,0.0
TFLO,2014-07-11,47.4454968633,0.0
TFLO,2014-07-14,47.4077108532,0.0
TFLO,2014-07-15,47.4077108532,0.0
TFLO,2014-07-16,47.4171810312,0.0
TFLO,2014-07-17,47.4266512091,0.0
TFLO,2014-07-18,47.4266512091,0.0
TFLO,2014-07-21,47.4266512091,0.0
TFLO,2014-07-22,47.4266512091,0.0
TFLO,2014-07-23,47.4361213871,0.0
TFLO,2014-07-24,47.445591565,0.0
TFLO,2014-07-25,47.445591565,0.0
TFLO,2014-07-28,47.445591565,0.0
TFLO,2014-07-29,47.445591565,0.0
TFLO,2014-07-30,47.445591565,0.0
TFLO,2014-07-31,47.455061743,0.0
TFLO,2014-08-01,47.4492991397,0.0039
TFLO,2014-08-04,47.4587700577,0.0
TFLO,2014-08-05,47.4613272056,0.0
TFLO,2014-08-06,47.4613272056,0.0
TFLO,2014-08-07,47.4613272056,0.0
TFLO,2014-08-08,47.4613272056,0.0
TFLO,2014-08-11,47.4613272056,0.0
TFLO,2014-08-12,47.4613272056,0.0
TFLO,2014-08-13,47.4613272056,0.0
TFLO,2014-08-14,47.4663467921,0.0
TFLO,2014-08-15,47.4123625595,0.0
TFLO,2014-08-18,47.4587700577,0.0
TFLO,2014-08-19,47.4492991397,0.0
TFLO,2014-08-20,47.4492991397,0.0
TFLO,2014-08-21,47.4492991397,0.0
TFLO,2014-08-22,47.4587700577,0.0
TFLO,2014-08-25,47.4587700577,0.0
TFLO,2014-08-26,47.4587700577,0.0
TFLO,2014-08-27,47.4587700577,0.0
TFLO,2014-08-28,47.4587700577,0.0
TFLO,2014-08-29,47.4587700577,0.0
TFLO,2014-09-02,47.4720956393,0.0041
TFLO,2014-09-03,47.4720956393,0.0
TFLO,2014-09-04,47.4626239522,0.0
TFLO,2014-09-05,47.4626239522,0.0
TFLO,2014-09-08,47.4720956393,0.0
TFLO,2014-09-09,47.4720956393,0.0
TFLO,2014-09-10,47.4720956393,0.0
TFLO,2014-09-11,47.4720956393,0.0
TFLO,2014-09-12,47.4720956393,0.0
TFLO,2014-09-15,47.4720956393,0.0
TFLO,2014-09-16,47.4720956393,0.0
TFLO,2014-09-17,47.4720956393,0.0
TFLO,2014-09-18,47.4720956393,0.0
TFLO,2014-09-19,47.4057938298,0.0
TFLO,2014-09-22,47.4720009224,0.0
TFLO,2014-09-23,47.4720009224,0.0
TFLO,2014-09-24,47.4247372039,0.0
TFLO,2014-09-25,47.4673597958,0.0
TFLO,2014-09-26,47.4720009224,0.0
TFLO,2014-09-29,47.4720009224,0.0
TFLO,2014-09-30,47.4720956393,0.0
TFLO,2014-10-01,47.4658964201,0.0035
TFLO,2014-10-02,47.4753687603,0.0
TFLO,2014-10-03,47.4186294428,0.0
TFLO,2014-10-06,47.4374793997,0.0
TFLO,2014-10-07,47.4374793997,0.0
TFLO,2014-10-08,47.4280070596,0.0
TFLO,2014-10-09,47.5132581208,0.0
TFLO,2014-10-10,47.5700921616,0.0
TFLO,2014-10-13,47.598509182,0.0
TFLO,2014-10-14,47.598509182,0.0
TFLO,2014-10-15,47.4374793997,0.0
TFLO,2014-10-16,47.6174538623,0.0
TFLO,2014-10-17,47.6174538623,0.0
TFLO,2014-10-20,47.6174538623,0.0
TFLO,2014-10-21,47.6174538623,0.0
TFLO,2014-10-22,47.4943134405,0.0
TFLO,2014-10-23,47.4943134405,0.0
TFLO,2014-10-24,47.4943134405,0.0
TFLO,2014-10-27,47.4943134405,0.0
TFLO,2014-10-28,47.7027049235,0.0
TFLO,2014-10-29,47.5132581208,0.0
TFLO,2014-10-30,47.5132581208,0.0
TFLO,2014-10-31,47.6051398201,0.0
TFLO,2014-11-03,47.515125119,0.003
TFLO,2014-11-04,47.5160724092,0.0
TFLO,2014-11-05,47.5255453104,0.0
TFLO,2014-11-06,47.5350182116,0.0
TFLO,2014-11-07,47.4933374463,0.0
TFLO,2014-11-10,47.5350182116,0.0
TFLO,2014-11-11,47.5350182116,0.0
TFLO,2014-11-12,47.5634369151,0.0
TFLO,2014-11-13,47.5421228875,0.0
TFLO,2014-11-14,47.5634369151,0.0
TFLO,2014-11-17,47.5634369151,0.0
TFLO,2014-11-18,47.553964014,0.0
TFLO,2014-11-19,47.5160724092,0.0
TFLO,2014-11-20,47.5160724092,0.0
TFLO,2014-11-21,47.4971266068,0.0
TFLO,2014-11-24,47.4497621008,0.0
TFLO,2014-11-25,47.4497621008,0.0
TFLO,2014-11-26,47.4497621008,0.0
TFLO,2014-11-28,47.4497621008,0.0
TFLO,2014-12-01,47.4515382697,0.0019
TFLO,2014-12-02,47.442065014,0.0
TFLO,2014-12-03,47.4468016419,0.0
TFLO,2014-12-04,47.442065014,0.0
TFLO,2014-12-05,47.442065014,0.0
TFLO,2014-12-08,47.442065014,0.0
TFLO,2014-12-09,47.442065014,0.0
TFLO,2014-12-10,47.442065014,0.0
TFLO,2014-12-11,47.442065014,0.0
TFLO,2014-12-12,47.4079612931,0.0
TFLO,2014-12-15,47.4079612931,0.0
TFLO,2014-12-16,47.442065014,0.0
TFLO,2014-12-17,47.4231185024,0.0
TFLO,2014-12-18,47.4231185024,0.0
TFLO,2014-12-19,45.310677193,0.0
TFLO,2014-12-22,47.4231185024,0.0
TFLO,2014-12-23,47.442065014,0.0
TFLO,2014-12-24,47.442102907,0.0035
TFLO,2014-12-26,47.4359448554,0.0
TFLO,2014-12-29,47.3507742654,0.0
TFLO,2014-12-30,47.3507742654,0.0
TFLO,2014-12-31,47.4539453138,0.0
TFLO,2015-01-02,47.4548927064,0.0
TFLO,2015-01-05,47.4548927064,0.0
TFLO,2015-01-06,47.4548927064,0.0
TFLO,2015-01-07,47.4548927064,0.0
TFLO,2015-01-08,47.4264709299,0.0
TFLO,2015-01-09,47.4264709299,0.0
TFLO,2015-01-12,47.4264709299,0.0
TFLO,2015-01-13,47.4548927064,0.0
TFLO,2015-01-14,47.4548927064,0.0
TFLO,2015-01-15,47.4548927064,0.0
TFLO,2015-01-16,47.4264709299,0.0
TFLO,2015-01-20,47.4548927064,0.0
TFLO,2015-01-21,47.4548927064,0.0
TFLO,2015-01-22,47.4833144828,0.0
TFLO,2015-01-23,47.5590111473,0.0
TFLO,2015-01-26,47.5022623337,0.0
TFLO,2015-01-27,47.4848303109,0.0
TFLO,2015-01-28,47.4984727636,0.0
TFLO,2015-01-29,47.4264709299,0.0
TFLO,2015-01-30,47.4264709299,0.0
TFLO,2015-02-02,47.4263534533,0.0039
TFLO,2015-02-03,47.4301433169,0.0
TFLO,2015-02-04,47.5248899076,0.0
TFLO,2015-02-05,47.4869912713,0.0
TFLO,2015-02-06,47.4301433169,0.0
TFLO,2015-02-09,47.4775166123,0.0
TFLO,2015-02-10,47.5021507258,0.0
TFLO,2015-02-11,47.4964659304,0.0
TFLO,2015-02-12,47.4964659304,0.0
TFLO,2015-02-13,47.439617976,0.0
TFLO,2015-02-17,47.4964659304,0.0
TFLO,2015-02-18,47.439617976,0.0
TFLO,2015-02-19,47.4964659304,0.0
TFLO,2015-02-20,47.4112887453,0.0
TFLO,2015-02-23,47.4112887453,0.0
TFLO,2015-02-24,47.4775166123,0.0
TFLO,2015-02-25,47.4964659304,0.0
TFLO,2015-02-26,47.4964659304,0.0
TFLO,2015-02-27,47.439617976,0.0
TFLO,2015-03-02,47.4336650477,0.0037
TFLO,2015-03-03,47.4336650477,0.0
TFLO,2015-03-04,47.4336650477,0.0
TFLO,2015-03-05,47.4336650477,0.0
TFLO,2015-03-06,47.5579818046,0.0
TFLO,2015-03-09,47.537894036,0.0
TFLO,2015-03-10,47.537894036,0.0
TFLO,2015-03-11,47.537894036,0.0
TFLO,2015-03-12,47.537894036,0.0
TFLO,2015-03-13,47.5757954863,0.0
TFLO,2015-03-16,47.5757954863,0.0
TFLO,2015-03-17,47.5757954863,0.0
TFLO,2015-03-18,47.4999925857,0.0
TFLO,2015-03-19,47.4999925857,0.0
TFLO,2015-03-20,47.4147143225,0.0
TFLO,2015-03-23,47.4203995401,0.0
TFLO,2015-03-24,47.4203995401,0.0
TFLO,2015-03-25,47.4147143225,0.0
TFLO,2015-03-26,47.4147143225,0.0
TFLO,2015-03-27,47.4147143225,0.0
TFLO,2015-03-30,47.4147143225,0.0
TFLO,2015-03-31,47.5757954863,0.0
TFLO,2015-04-01,47.579721129,0.0041
TFLO,2015-04-02,47.5095976603,0.0
TFLO,2015-04-06,47.5692973701,0.0
TFLO,2015-04-07,47.4641121671,0.0
TFLO,2015-04-08,47.5701502231,0.0
TFLO,2015-04-09,47.5701502231,0.0
TFLO,2015-04-10,47.5607688402,0.0
TFLO,2015-04-13,47.5607688402,0.0
TFLO,2015-04-14,47.5607688402,0.0
TFLO,2015-04-15,47.5607688402,0.0
TFLO,2015-04-16,47.5607688402,0.0
TFLO,2015-04-17,47.5607688402,0.0
TFLO,2015-04-20,47.5607688402,0.0
TFLO,2015-04-21,47.5607688402,0.0
TFLO,2015-04-22,47.5607688402,0.0
TFLO,2015-04-23,47.5607688402,0.0
TFLO,2015-04-24,47.5607688402,0.0
TFLO,2015-04-27,47.5607688402,0.0
TFLO,2015-04-28,47.5607688402,0.0
TFLO,2015-04-29,47.5607688402,0.0
TFLO,2015-04-30,47.5512926957,0.0
TFLO,2015-05-01,47.5133132565,0.0039
TFLO,2015-05-04,47.5133132565,0.0
TFLO,2015-05-05,47.5208947649,0.0
TFLO,2015-05-06,47.5208947649,0.0
TFLO,2015-05-07,47.5834422094,0.0
TFLO,2015-05-08,47.5834422094,0.0
TFLO,2015-05-11,47.4697195831,0.0
TFLO,2015-05-12,47.5455346673,0.0
TFLO,2015-05-13,47.5455346673,0.0
TFLO,2015-05-14,47.5455346673,0.0
TFLO,2015-05-15,47.5455346673,0.0
TFLO,2015-05-18,47.5455346673,0.0
TFLO,2015-05-19,47.5455346673,0.0
TFLO,2015-05-20,47.5550115528,0.0
TFLO,2015-05-21,47.5550115528,0.0
TFLO,2015-05-22,47.5550115528,0.0
TFLO,2015-05-26,47.5455346673,0.0
TFLO,2015-05-27,47.5076271252,0.0
TFLO,2015-05-28,47.5550115528,0.0
TFLO,2015-05-29,47.5550115528,0.0
TFLO,2015-06-01,47.5488942232,0.0035
TFLO,2015-06-02,47.5297495618,0.0
TFLO,2015-06-03,47.5394166681,0.0
TFLO,2015-06-04,47.5394166681,0.0
TFLO,2015-06-05,47.5394166681,0.0
TFLO,2015-06-08,47.5394166681,0.0
TFLO,2015-06-09,47.4636910024,0.0
