ticker,date,adj_close,dividend
IYG,2000-06-21,56.9382134449,0.0
IYG,2000-06-22,56.6305904842,0.0
IYG,2000-06-23,57.5045193497,0.0
IYG,2000-06-26,57.1759220963,0.0
IYG,2000-06-27,57.8121423104,0.0
IYG,2000-06-28,57.3716821622,0.0
IYG,2000-06-29,57.3716821622,0.0
IYG,2000-06-30,56.0223359939,0.0
IYG,2000-07-03,56.0153445629,0.0
IYG,2000-07-05,56.0153445629,0.0
IYG,2000-07-06,56.9801620304,0.0
IYG,2000-07-07,59.2104284952,0.0
IYG,2000-07-10,59.5600000414,0.0
IYG,2000-07-11,60.336048874,0.0
IYG,2000-07-12,60.60871468,0.0
IYG,2000-07-13,60.4339289069,0.0
IYG,2000-07-14,61.4616692527,0.0
IYG,2000-07-17,60.4339289069,0.0
IYG,2000-07-18,59.8186829856,0.0
IYG,2000-07-19,59.8769216052,0.0833
IYG,2000-07-20,61.3675462314,0.0
IYG,2000-07-21,61.7244563532,0.0
IYG,2000-07-24,61.5005127473,0.0
IYG,2000-07-25,61.5215074604,0.0
IYG,2000-07-26,61.5215074604,0.0
IYG,2000-07-27,61.5215074604,0.0
IYG,2000-07-28,61.5215074604,0.0
IYG,2000-07-31,60.121859924,0.0
IYG,2000-08-01,60.4577753328,0.0
IYG,2000-08-02,60.4577753328,0.0
IYG,2000-08-03,61.7174581155,0.0
IYG,2000-08-04,64.3627919592,0.0
IYG,2000-08-07,65.0416210143,0.0
IYG,2000-08-08,64.9436456868,0.0
IYG,2000-08-09,64.2438219186,0.0
IYG,2000-08-10,64.5797373273,0.0
IYG,2000-08-11,64.6007320404,0.0
IYG,2000-08-14,66.1753355188,0.0
IYG,2000-08-15,65.4755117506,0.0
IYG,2000-08-16,65.8044289216,0.0
IYG,2000-08-17,64.9296492114,0.0
IYG,2000-08-18,65.0416210143,0.0
IYG,2000-08-21,65.0836104404,0.0
IYG,2000-08-22,66.1683372811,0.0
IYG,2000-08-23,65.6294729796,0.0
IYG,2000-08-24,65.2795610955,0.0
IYG,2000-08-25,65.1465945795,0.0
IYG,2000-08-28,66.0703619535,0.0
IYG,2000-08-29,65.3705381854,0.0
IYG,2000-08-30,65.664464168,0.0
IYG,2000-08-31,66.3992791246,0.0
IYG,2000-09-01,66.4972544521,0.0
IYG,2000-09-05,66.9661363768,0.0
IYG,2000-09-06,67.973882603,0.0
IYG,2000-09-07,67.3370429739,0.0
IYG,2000-09-08,68.6737063712,0.0
IYG,2000-09-11,69.3245424756,0.0
IYG,2000-09-12,69.513494893,0.0
IYG,2000-09-13,69.4575089915,0.0
IYG,2000-09-14,69.2405636234,0.0
IYG,2000-09-15,68.0578614552,0.0
IYG,2000-09-18,65.8044289216,0.0
IYG,2000-09-19,66.7701857217,0.0
IYG,2000-09-20,66.1333460927,0.0
IYG,2000-09-21,65.4755117506,0.0
IYG,2000-09-22,66.3992791246,0.0
IYG,2000-09-25,67.4770077276,0.0
IYG,2000-09-26,66.7911804348,0.0
IYG,2000-09-27,66.0913566666,0.0
IYG,2000-09-28,68.7156957972,0.0
IYG,2000-09-29,68.6247187074,0.0
IYG,2000-10-02,68.5617345683,0.0
IYG,2000-10-03,68.5617345683,0.0
IYG,2000-10-04,68.2328173972,0.0
IYG,2000-10-05,69.0236182552,0.0
IYG,2000-10-06,65.5244994144,0.0
IYG,2000-10-09,65.0836104404,0.0
IYG,2000-10-10,62.6762166779,0.0
IYG,2000-10-11,62.3053100808,0.0
IYG,2000-10-12,59.4010414428,0.0
